age,b,crim,dis,indus,lstat,nox,ptratio,rad,rm,tax,zn,chas_1,lstat_sq,tax_to_rm,log_crim
1.0852392437578524,0.4238417556763131,-0.3687996117048205,-0.7938106079546497,1.583622542766602,0.0200868825486773,0.5743159426492987,1.2945910351592456,-0.624359880068644,0.2005564355382341,0.1986409822639405,-0.5003201214037766,0.0,0.0004034828505243566,0.9904493053580998,-0.46013189428085904
1.1245808041002994,-0.1605012355432076,-0.2383561095224506,-1.0413456939181478,1.248163149764172,0.1158402813647923,2.6753937712882787,-1.6255223975225763,-0.5077973146584166,-1.2869398919742845,-0.0062191823413218,-0.5003201214037766,0.0,0.013418970786674245,0.00483253521015733,-0.27227616786198106
0.4557742782786995,0.3768231392421075,0.0735763097424474,-0.6103086064793369,1.0332367854162956,0.0299438500738657,1.8162485862982507,0.8453428147466576,1.7068914281359044,-0.2877488104952871,1.5784344438699722,-0.5003201214037766,0.0,0.0008966341572461469,-5.485459492093451,0.07099542080557346
-0.216608753028577,0.4441800409245968,-0.3994243787143392,-0.1470435689606323,-1.175567269807494,-0.8825297151149949,-0.9483275040161968,-0.1430032701610357,-0.8574850108890988,1.552569226579024,-0.7714321501315665,-0.5003201214037766,0.0,0.7788586980609541,-0.4968745592306775,-0.5098667148566932
0.7526242335898907,-0.0918321864253451,0.5255065357577406,-1.2583910720072276,1.0332367854162956,-0.5037405345041869,0.9485970133380244,0.8453428147466576,1.7068914281359044,-0.6222237911598668,1.5784344438699722,-0.5003201214037766,1.0,0.2537545261025639,-2.5367632454677835,0.42232650950348927
-0.4204695657121663,0.4250445574920714,-0.3990960869881265,-0.0284672628357759,-0.9432144434854648,-0.5656986160910851,-0.9143019521354036,0.0816208400452583,-0.7409224454788714,-0.2750472289510621,-0.9461658199419374,-0.5003201214037766,0.0,0.3200149242473688,3.4400121882714347,-0.5093202357448793
0.5416104099349478,-0.9192504900477468,0.4674045409694022,-0.4815847242360299,1.0332367854162956,0.5312410556405855,1.3313844719969472,0.8453428147466576,1.7068914281359044,-0.0210155980665717,1.5784344438699722,-0.5003201214037766,0.0,0.28221705919812373,-75.10775752704829,0.38349522186118606
-1.300289915188709,0.1344039005569132,-0.402037174720898,0.970317312526526,-1.12474008904955,-0.4741696319286221,-0.8207316844632222,-0.6371763126148832,-0.624359880068644,-0.2425876316713776,0.1564638895510924,-0.5003201214037766,0.0,0.22483683984332498,-0.644978841143257,-0.514226692048948
-2.101427143980358,-0.0803508963658296,-0.3744978986776738,-0.1036814728618834,-0.0573692931327288,2.406881161862132,-0.5740464333274717,0.1265456620865177,-0.624359880068644,-1.275649597268307,-0.7654068511725882,-0.5003201214037766,0.0,5.793076927326807,0.600013399299965,-0.4692005896526347
0.5773754647917179,-3.655077892800817,0.0187109780554981,-0.4400548293808899,1.0332367854162956,0.6607897716859173,0.8380139697254463,0.8453428147466576,1.7068914281359044,-0.5135547046148347,1.5784344438699722,-0.5003201214037766,0.0,0.4366431223647268,-3.07354684843905,0.018538081090123757
0.5559164318776555,0.2339084144060459,-0.3990802928844599,-0.7567437674108655,2.12965168462337,0.2552459649353127,0.2085412599307715,0.3511697722928117,-0.8574850108890988,-0.4401677890259823,-1.3016584585216573,-0.5003201214037766,0.0,0.06515050261575889,2.9571869886299718,-0.5092939521814628
0.4378917508503145,0.4441800409245968,-0.4018149291193038,-0.6122347667610799,0.1372261989119705,-0.6445543562925915,0.140490156169185,1.2047413910767284,-0.9740475762993264,-0.4034743312315549,-0.7895080470085014,-0.5003201214037766,0.0,0.415450318215757,1.9567739157002302,-0.5138550898334273
1.056627199872436,0.2218803962484582,-0.2659427678766745,-0.004836564745125,-0.4131595584383358,1.2057392620070426,-0.1572334227877547,1.2047413910767284,-0.624359880068644,-1.0526662768252537,-0.5846478824032391,-0.5003201214037766,0.0,1.4538071679452877,0.5553971807346999,-0.30916828048728956
-1.411161585244696,0.2904400997467064,-0.392972487366537,0.3563419778412051,-1.0956959857592965,-1.112056244630094,-1.0163786077777832,-1.4008982873162823,-0.5077973146584166,0.3388625456864567,-0.0363456771362133,1.4457260504234932,0.0,1.2366690912207872,-0.10725787667853764,-0.4991811633592637
-1.8260362215832289,0.2259261841741922,-0.389252975953055,0.6948763922372891,-0.0254207795134497,-0.3629267127157825,-1.2205319190625428,0.3960945943340696,-0.624359880068644,-0.5008531230706097,-0.5966984803211957,-0.5003201214037766,0.0,0.1317157988026841,1.1913642000732294,-0.4930724414767971
0.8348838597604622,0.4307305297120222,-0.3878495570272522,-0.7503545528177671,-0.3521669415288032,0.8734186425864082,-0.3103484062513242,1.159816569035469,-0.5077973146584166,-0.677263977851506,-0.1206998625619096,-0.5003201214037766,0.0,0.7628601252174839,0.17821686448585003,-0.49077720482815645
-0.9462158721066856,0.353969904742691,-0.3734137462759886,0.2916511800860834,-0.5845197678508324,0.0764124112640391,-0.786706132582429,0.1265456620865177,-0.7409224454788714,-0.6490382410865632,-1.0907729949574163,0.3645892882972322,0.0,0.005838856595184649,1.6805989630616207,-0.467468838585292
-1.389702552330634,0.379010051634396,-0.4054701359678576,2.1308993515552324,-1.30336132428461,-0.9106924794726756,-1.0333913837181798,-0.5922514905736237,-0.624359880068644,0.4503542059079828,-0.7473309542956533,2.959317517400258,0.0,0.8293607921680897,-1.6594292769819259,-0.5199843302489882
0.9314495078737408,-2.694585970107653,0.8518973287791402,-0.7908978777725021,1.0332367854162956,1.5225703610309524,1.5610569471923017,0.8453428147466576,1.7068914281359044,0.4418864848784994,1.5784344438699722,-0.5003201214037766,0.0,2.3182205042899247,3.5720360270895744,0.6162106966630212
0.602411003191457,-3.121580614702007,-0.3813559241197598,-0.5137187152777898,-0.3521669415288032,-0.2573163463744792,-0.3103484062513242,1.159816569035469,-0.5077973146584166,0.1257582331111341,-0.1206998625619096,-0.5003201214037766,0.0,0.06621170211151095,-0.9597770227516288,-0.48022517025058414
